what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978611564
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390978611803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390978611861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978616088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978621992
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.file.newQuickMenu",1390978623520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978627937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978629489
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.local.variable",1390978629499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978630828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978631732
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.local.variable",1390978631741
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.javadoc.comment",1390978635281
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.javadoc.comment",1390978636863
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.javadoc.comment",1390978637819
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1390978642531
started,bundle,org.eclipse.emf.ecore.edit,2.7.1.v20120130-0943,"org.eclipse.emf.ecore.edit",1390978642561
started,bundle,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore.ui",1390978642563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978642671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978644224
executed,command,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore.ui.Generate",1390978644232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978648099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978648405
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1390978651125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978654516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978655059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978658911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978660472
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1390978661459
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1390978662683
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1390978663145
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1390978663624
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1390978664096
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1390978664598
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggleMarkOccurrences",1390978668007
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggleMarkOccurrences",1390978669084
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggleMarkOccurrences",1390978669719
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggleMarkOccurrences",1390978670208
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggleMarkOccurrences",1390978670580
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggleMarkOccurrences",1390978670955
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggleMarkOccurrences",1390978672427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978673264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978674573
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.inline",1390978674580
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.remove.occurrence.annotations",1390978675419
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.refactor.quickMenu",1390978677663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978679600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978681094
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1390978681103
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.showInQuickMenu",1390978684815
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.showInQuickMenu",1390978693473
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.showInQuickMenu",1390978695722
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.showInQuickMenu",1390978696496
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.showInQuickMenu",1390978700502
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.showInQuickMenu",1390978702219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978705357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978706855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978709852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978710062
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390978710086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextView",1390978710086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978710804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978712519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextView",1390978712523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978713188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978715357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextPerspective",1390978715359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978715669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978717644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextView",1390978717649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978718128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978720197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextEditor",1390978720201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978720388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978720801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextView",1390978720803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978720973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390978722181
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1390978722355
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1390978722620
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1390978722726
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1390978722785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390978722829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextPerspective",1390978722841
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.showInQuickMenu",1390978723721
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1390978967352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390978974624
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1390978975132
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1390978975191
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1390978976264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390978976308
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1390978979458
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390978983418
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1390978983472
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1390978986389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979024331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979124026
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979125018
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390979127069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979128076
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979133472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979133538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1390979133551
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1390979143780
opened,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1390979144509
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1390979144547
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.search.declarations.in.workspace",1390979144771
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.search.declarations.in.workspace",1390979146679
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.search.declarations.in.workspace",1390979148182
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.search.declarations.in.workspace",1390979149109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979149745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979153724
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1390979153734
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.print",1390979158971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979162396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.openEditorDropDown",1390979162406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979164994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979165939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.openEditorDropDown",1390979165951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979168462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979168566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979170279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.openEditorDropDown",1390979170291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979175000
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979175997
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979176029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1390979176052
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979176881
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979176882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1390979176896
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979177737
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979177737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1390979177752
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390979178861
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979178861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1390979178875
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979181535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979181594
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.gotoLastEditPosition",1390979181618
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.gotoLastEditPosition",1390979183884
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390979187516
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979189879
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390979189926
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979189927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979214786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979216583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextView",1390979216587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979217336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979219735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextPerspective",1390979219739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979220281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979221868
executed,command,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.command.activateTask",1390979221876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979222695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979227006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextView",1390979227013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979231038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979235060
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1390979235113
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1390979235407
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390979237484
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1390979237547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1390979237657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1390979250362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979291512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979292262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979292272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979319643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979321213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979325183
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979410814
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390979410879
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.gotoLastEditPosition",1390979410899
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1390979413899
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1390979414464
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390979417904
error,log,,,"Internal Error",1390979430734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979430749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979431599
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.search.write.access.in.hierarchy",1390979431609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979438189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979438804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979439084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390979758469
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1390979760944
