what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360463809
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424360463854
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424360468059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424360469004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360471334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360471634
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424360471694
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424360490024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424360490914
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424360493119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424360493924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360496099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360497029
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424360497074
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424360512809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424360513484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424360525799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360542879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360549494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360563939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360566544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360567254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360859950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424360865666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424360873751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424360881356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360883931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360884321
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424360884366
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424360902766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424360905511
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424360905566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424360906986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424360908126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360912896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360920801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360923356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360943902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424360944376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367799841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367803639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367804936
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424367804968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextView",1424367804968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367808401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367814264
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424367814486
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424367814591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424367820093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367828458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367828757
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1424367828791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextView",1424367828791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367831716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367832903
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424367832916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextView",1424367832917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367836714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367841802
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424367841947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424367842036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424367860514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424367872672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367874145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367875130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424367875201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextEditor",1424367875202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424367881941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424367886899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424367892694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424367896398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424367899842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367913314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367915253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424367930047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367943490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367948920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367980891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424367984555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424367991470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424368090296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424368094222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424368097172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424368097633
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424368097686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424368118988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424368122621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424368128717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424368129769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424368130116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424368130326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424368130776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424368143457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424368145967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424368146424
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424368146904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424368158964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424368165045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424368168349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424368170237
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424368170308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424368183116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424368626810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424368644187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424368750509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424368763164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424368767786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424368770238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424368775112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424368778857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424368783054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424368790369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424368832248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424368837375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424368853918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424368858710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424368860964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424368898099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424368902805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424368903309
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424368903365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424368927936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424368931868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424368932321
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424368932752
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424368963370
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424368964762
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1424368968866
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424368971112
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1424368974371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424368975161
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424368977248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424368978198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424369050220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424369117659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424369139474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424369189518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424369190824
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1424369190883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424369500077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424369982263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424369985146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424369987548
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424369987573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextView",1424369987573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424369991869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424369996139
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424369996405
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424369996533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424370005480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424370006613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424370010027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424370014266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424370022394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424370035662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424370043348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424370048933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424370063766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424370064979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424370066514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424370068726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424370075479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424370087791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424370094054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424370095149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424370112754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424370574828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424370575248
