what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.clientadapter,1.8.6,"org.tigris.subversion.clientadapter",1400444967430
started,bundle,org.tigris.subversion.subclipse.core,1.8.22,"org.tigris.subversion.subclipse.core",1400444967431
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1400444967432
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1400444967433
started,bundle,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui",1400444967501
os,sysinfo,,,"win32",1400444967509
arch,sysinfo,,,"x86_64",1400444967509
ws,sysinfo,,,"win32",1400444967509
locale,sysinfo,,,"en_US",1400444967509
processors,sysinfo,,,"4",1400444967509
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400444967509
java.runtime.version,sysinfo,,,"1.7.0_11-b21",1400444967509
java.specification.name,sysinfo,,,"Java Platform API Specification",1400444967509
